303061728,2,114773454,1
303061893,1,109000369,1
303062052,1,114455576,1
303062165,1,108814190,1
303062370,1,102951486,1
303062477,1,108554342,1
303062477,1,109991581,1
303062747,1,100788756,1
303062876,1,108815448,1
303063076,1,108816284,1
303063076,2,108816284,1
303063261,1,109168906,1
303063446,1,108817274,1
303063628,1,100414744,1
303063628,1,110002219,1
303063821,1,108825563,4
303063902,1,115272831,1
303064057,1,110890413,1
303064194,1,105638654,2
303064318,1,106219019,1
303064318,2,106219019,1
303064515,1,106219208,1
303064515,2,106219208,1
303064717,1,107048317,1
303064878,1,109135863,1
303065074,1,114210070,1
303065267,1,113578030,1
303065409,1,114685972,1
303065601,1,108820125,1
303065839,1,114955079,1
303065920,1,107840542,1
303066098,1,112835315,1
303066235,1,114660167,1
303066235,2,114660167,1
303066404,1,109815017,1
303066519,1,107026324,1
303066670,1,107544177,1
303066670,2,107544177,1
303066871,1,107307364,1
303066976,1,108834523,1
303067165,1,103126764,1
303067165,1,110070954,1
303067324,1,109791481,1
303067554,1,108836245,1
303067732,1,114044682,3
303067732,2,114044682,1
303067732,3,114044682,3
303067732,4,114044682,1
303067936,1,106856756,4
303067936,2,106856756,4
303068114,1,109819777,1
303068274,1,106973998,1
303068452,1,115271784,1
303068593,1,114948822,1
303068668,1,106201045,1
303068810,1,111567972,1
303068810,2,111567972,1
303068810,3,111567972,1
303069084,1,114662103,1
303069362,1,109602710,1
303069496,1,114533044,1
303069615,1,108857192,1
303069615,2,108857192,1
303069615,3,108857192,1
303069894,1,106564533,2
303070059,1,114868821,1
303070201,1,107185308,1
303070338,1,112064518,1
303070412,1,108919993,1
303070549,1,109141853,2
303070708,1,107459725,1
303070827,1,108211520,1
303070975,1,108211520,1
303071118,1,108211520,1
303071246,1,113599937,1
303071462,1,108887468,1
303071462,2,108887468,1
303071643,1,110112726,1
303071643,2,110112726,1
303071832,1,114257669,1
303071942,1,106053918,1
303072111,1,106053918,1
303072316,1,104929612,1
303072487,1,108310109,1
303072623,1,108862982,1
303072843,1,106017281,1
303073012,1,114980588,1
303073141,1,103294391,3
303073327,1,110890610,1
303073456,1,108852478,1
303073615,1,110150172,1
303073760,1,105303780,1
303073851,1,111066573,2
303074037,1,107172736,1
303074166,1,100635718,1
303074166,2,100635718,1
303074353,1,105573531,1
303074462,1,100644799,1
303074582,1,105586265,1
303074582,2,105586265,1
303074729,1,106130301,1
303074729,2,106130301,1
303074937,1,101393966,4
303074937,2,101393966,5
303075100,1,101394279,5
303075100,2,101394279,3
303075243,1,110171847,1
303075381,1,108878050,1
303075554,1,108878567,1
303075744,1,106204992,1
303075744,2,106204992,1
303075908,1,106205326,1
303075908,2,106205326,1
303076088,1,111077544,1
303076088,2,111077544,1
303076275,1,106280639,1
303076377,1,106028247,1
303076377,2,106028247,1
303076569,1,114997079,3
303076569,2,114997079,4
303076687,1,104925909,2
303076852,1,108879718,1
303077063,1,109088424,1
303077063,2,109088424,1
303077331,1,108951727,1
303077541,1,111093713,1
303077708,1,109049678,1
303077861,1,109033709,1
303078036,1,109049970,1
303078212,1,108198986,1
303078212,2,108198986,1
303078389,1,111112275,1
303078595,1,109184152,1
303078840,1,109126629,1
303079081,1,109184737,1
303079213,1,107024614,1
303079356,1,109050336,1
303079356,2,109050336,1
303079356,3,109050336,1
303079620,1,109136642,1
303079792,1,111115055,1
303079962,1,110243225,1
303080121,1,105381127,1
303080271,1,105463507,1
303080271,2,105463507,2
303080425,1,110251184,1
303080526,1,107034881,1
303080680,1,106894348,1
303080820,1,108357668,1
303080984,1,111585912,1
303081113,1,108678797,1
303081235,1,111131025,3
303081235,1,115320316,1
303081400,1,107124191,1
303081400,1,111130194,3
303081580,1,109051058,1
303081762,1,113623220,1
303081905,1,108837194,1
303082084,1,109051468,1
303082257,1,109052495,1
303082418,1,103509914,1
303082534,1,108851951,1
303082721,1,108251806,1
303082911,1,108851774,2
303083041,1,110741487,3
303083041,2,110741487,3
303083248,1,106135439,1
303083248,2,106135439,1
303083401,1,111164100,1
303083556,1,108682596,1
303083556,1,108682724,1
303083699,1,111169161,1
303083849,1,100713933,1
303083993,1,100713736,1
303084134,1,111175028,1
303084303,1,105689963,1
303084303,2,105689963,1
303084457,1,107336003,1
303084457,2,107336003,1
303084634,1,106171184,2
303084771,1,114988382,1
303084922,1,100714171,1
303085056,1,109057463,1
303085251,1,100808627,1
303085251,2,100808627,1
303085448,1,109749423,2
303085448,2,109749423,2
303085448,3,109749423,2
303085660,1,107019277,1
303085660,2,107019277,1
303085805,1,108469870,1
303085970,1,108469870,1
303086074,1,109014658,1
303086353,1,109017423,1
303086353,2,109017423,1
303086545,1,107042150,1
303086681,1,106895103,1
303086827,1,111193857,2
303086991,1,111197863,3
303087113,1,110330415,1
303087113,2,110330415,1
303087315,1,108854390,1
303087546,1,109012187,1
303087546,2,109012187,1
303087818,1,106244427,1
303087818,1,110333146,1
303087818,2,106244427,1
303087818,2,110333146,1
303087818,3,106244427,1
303087818,3,110333146,1
303088118,1,109031173,1
303088302,1,106327070,1
303088482,1,109686713,1
303088648,1,109433448,1
303088813,1,110991787,2
303088959,1,113638976,1
303089117,1,109082705,1
303089328,1,109127516,1
303089469,1,109032180,1
303089636,1,105627262,1
303089715,1,109146941,1
303089858,1,109033542,1
303090034,1,109033230,1
303090176,1,108976727,1
303090343,1,108252611,1
303090510,1,109060944,1
303090686,1,109830576,1
303090834,1,105684658,1
303090984,1,107043061,1
303091121,1,108907420,1
303091234,1,107044549,1
303091234,2,107044549,1
303091375,1,303091234,1
303091502,1,109061565,1
303091639,1,115388511,1
303091745,1,109019148,1
303091889,1,109063438,1
303092043,1,109063867,1
303092211,1,109064732,1
303092368,1,105684853,1
303092564,1,106746576,1
303092696,1,108980906,1
303092869,1,109065171,3
303093008,1,109065586,3
303093136,1,109065814,3
303093277,1,106273720,1
303093277,1,111267158,1
303093472,1,109066425,1
303093628,1,114217694,1
303093758,1,109066848,1
303093952,1,109823478,1
303093952,2,109823478,1
303094300,1,109067607,1
303094300,2,109068542,2
303094561,1,109072642,1
303094725,1,109073283,1
303094725,1,109073452,1
303094893,1,106052741,1
303094893,1,111272307,1
303095079,1,108980478,1
303095280,1,103757558,1
303095431,1,108991952,1
303095642,1,109074373,1
303095642,1,109074528,1
303095642,2,109074373,1
303095642,2,109074528,1
303095955,1,110415531,1
303096096,1,109461247,1
303096277,1,103782664,1
303096455,1,105479688,1
303096598,1,111293047,1
303096760,1,115093986,1
303096885,1,108068289,1
303097050,1,105647702,1
303097177,1,106183863,1
303097177,2,106183863,1
303097359,1,105648399,1
303097486,1,115095714,1
303097595,1,105452226,1
303097735,1,115409871,1
303097857,1,114804300,1
303097971,1,109075735,1
303097971,2,109075735,1
303098307,1,109075937,1
303098462,1,114299451,1
303098598,1,109075735,1
303098822,1,109754631,1
303098951,1,109834028,1
303099133,1,109834161,1
303099133,2,109834161,1
303099297,1,109834489,1
303099471,1,109078094,1
303099608,1,109839790,1
303099751,1,108799670,1
303099881,1,108943598,1
303100034,1,102500142,2
303100034,2,102500142,2
303100034,3,102500142,2
303100290,1,109478214,1
303100290,2,109478214,1
303100528,1,111807567,1
303100626,1,114989472,1
303100717,1,115378524,1
303100864,1,115379528,1
303100999,1,115379700,1
303101176,1,115378694,1
303101176,2,115378252,1
303101369,1,114469094,1
303101525,1,114206823,1
303101695,1,108602544,1
303101695,2,108602544,1
303101852,1,108838973,1
303101993,1,109835585,1
303101993,2,109835585,1
303102220,1,109080845,1
303102377,1,107085662,1
303102531,1,109482684,1
303102664,1,113656614,1
303102774,1,114788806,1
303102909,1,114789194,1
303102909,2,114788806,1
303102909,3,114788806,1
303103111,1,105318133,1
303103289,1,107537694,1
303103440,1,108860880,1
303103574,1,107032683,1
303103737,1,109824042,1
303103871,1,109048710,2
303103989,1,107548643,1
303104097,1,109489994,2
303104292,1,108891584,1
303104292,2,108891584,1
303104464,1,109082194,1
303104608,1,106421068,1
303104775,1,113939475,1
303104919,1,105846061,1
303105020,1,113939314,1
303105152,1,113997878,1
303105316,1,113939683,1
303105432,1,113939077,1
303105432,2,113939077,3
303105652,1,113939862,1
303105840,1,106131520,1
303105980,1,106122114,1
303105980,2,106122114,1
303105980,3,106122114,1
303106169,1,105710331,1
303106284,1,108713441,1
303106500,1,108981331,1
303106725,1,103909170,3
303106876,1,109082990,1
303107053,1,103918538,1
303107181,1,108947084,1
303107360,1,114699161,1
303107360,2,114699161,1
303107547,1,105585849,1
303107659,1,303107547,1
303107843,1,109086001,1
303108015,1,106392537,1
303108201,1,100399653,2
303108414,1,113946638,1
303108601,1,106398218,1
303108738,1,115122311,1
303108864,1,105580034,1
303108864,2,105580034,1
303109008,1,105571117,1
303109164,1,109500320,1
303109302,1,105085005,1
303109403,1,115388691,1
303109540,1,108183867,1
303109715,1,106113272,2
303109715,1,110533344,1
303109715,2,106113272,2
303109715,2,110533344,1
303110043,1,103962151,1
303110171,1,108345439,1
303110304,1,108900381,1
303110304,1,110534745,1
303110461,1,105705109,2
303110550,1,100892367,1
303110654,1,114790769,1
303110654,2,114790769,1
303110840,1,105538727,2
303110938,1,110547281,1
303111096,1,100753779,4
303111227,1,100456186,1
303111227,2,100456186,1
303111391,1,105537519,1
303111523,1,114004282,1
303111663,1,105917976,1
303111663,2,105917976,2
303111833,1,102419547,1
303111968,1,115140584,1
303112139,1,105350172,1
303112327,1,114221805,2
303112465,1,115409871,1
303112579,1,105052914,3
303112730,1,110574741,1
303112730,2,110574741,1
303112730,3,110574741,1
303112730,4,110574741,1
303113022,1,110576963,1
303113190,1,106386974,1
303113339,1,110584008,1
303113470,1,104047214,1
303113635,1,108726670,1
303113783,1,105142901,1
303113970,1,106219745,1
303114110,1,101028260,1
303114292,1,100298153,1
303114432,1,100298153,1
303114567,1,110590234,1
303114727,1,107338125,1
303114844,1,107343064,1
303114952,1,111622476,1
303115061,1,108876271,1
303115244,1,105567900,1
303115373,1,110029394,1
303115497,1,100447823,2
303115497,1,109981302,2
303115652,1,109023919,1
303115900,1,105685568,1
303116041,1,100254217,3
303116041,2,100254217,3
303116041,3,100254217,3
303116208,1,106292681,1
303116208,1,110606039,1
303116342,1,114330564,1
303116342,2,114330564,2
303116483,1,105588719,1
303116586,1,114350716,1
303116654,1,114726149,1
303116768,1,114949062,1
303116917,1,111559930,1
303116917,2,111559930,1
303117088,1,114757243,1
303117191,1,114726149,1
303117191,2,114726149,1
303117191,3,114726149,1
303117358,1,100942590,1
303117477,1,107451320,1
303117477,2,107451320,1
303117660,1,107451320,1
303117758,1,100620245,1
303117758,2,100620245,1
303117973,1,111371273,2
303118197,1,107186055,1
303118362,1,100544844,1
303118508,1,109094114,1
303118508,2,109094114,1
303118713,1,113868068,1
303118904,1,113867848,1
303119084,1,113868201,3
303119298,1,104073171,1
303119298,2,104073171,1
303119298,3,104073171,1
303119298,4,104073171,1
303119534,1,115398560,1
303119534,2,115398560,2
303119728,1,106987271,1
303119728,1,109837698,1
303119728,2,106987271,1
303119728,2,109837698,1
303119966,1,111372665,1
303120137,1,113262916,1
303120246,1,114153184,1
303120246,2,114153184,1
303120366,1,100058841,2
303120504,1,100095356,1
303120504,2,100095356,1
303120504,3,100095356,1
303120768,1,108310757,1
303120900,1,101058703,2
303121068,1,113948249,5
303121288,1,111628685,4
303121427,1,100834529,1
303121590,1,100840541,1
303121715,1,100839020,2
303121846,1,106448867,1
303121846,2,107122048,1
303122075,1,100814316,1
303122188,1,113474779,1
303122406,1,109520144,1
303122574,1,113259982,1
303122696,1,113104288,1
303122779,1,114021559,1
303122779,2,114021559,1
303122955,1,101035896,1
303123169,1,108881450,1
303123300,1,110265729,1
303123300,2,110265729,1
303123475,1,100343710,1
303123582,1,108915816,1
303123582,2,108915816,1
303123711,1,109071627,1
303123843,1,115310848,1
303123963,1,115285665,2
303124085,1,115310848,1
303124085,2,115310848,1
303124260,1,105332520,1
303124367,1,100229104,1
303124500,1,109098767,1
303124658,1,109099457,1
303124801,1,109071890,1
303124977,1,109660773,1
303124977,2,109660773,1
303125235,1,109100585,1
303125235,2,109100585,1
303125455,1,113255401,4
303125455,2,113255401,4
303125455,3,113255401,4
303125604,1,109813083,1
303125939,1,109812224,1
303126149,1,100388358,1
303126149,2,100388358,1
303126373,1,114538704,1
303126373,2,114538704,1
303126532,1,114341348,1
303126694,1,114697138,1
303126789,1,109751292,1
303126789,2,109751292,1
303126970,1,107073012,1
303127139,1,109103035,1
303127320,1,100927506,1
303127320,1,113689446,1
303127487,1,105456341,1
303127613,1,109103656,1
303127747,1,109144382,1
303127747,2,109144382,1
303127747,3,109144382,3
303127905,1,107012281,1
303127905,2,107012281,1
303127905,3,107012281,1
303128108,1,109845133,1
303128108,2,109845133,2
303128108,3,109845133,3
303128368,1,109112962,1
303128599,1,109104044,1
303128749,1,109104974,1
303128931,1,109104483,1
303128931,1,109104660,1
303129146,1,109842847,1
303129146,2,109842847,1
303129327,1,107053184,1
303129327,2,107053184,1
303129327,3,107053184,1
303129525,1,108819038,2
303129525,2,108819038,2
303129773,1,109787144,1
303129902,1,107021513,3
303129902,2,107021513,3
303130072,1,100957049,1
303130072,2,100957049,2
303130072,3,100957049,1
303130294,1,109105733,1
303130294,2,109105733,1
303130553,1,107082606,1
303130720,1,114500458,1
303130923,1,113264838,1
303131049,1,102578627,1
303131146,1,107185935,1
303131288,1,105711804,2
303131435,1,104360514,1
303131566,1,106862065,2
303131722,1,114471917,1
303131793,1,113427230,1
303131946,1,106364896,1
303132172,1,106379909,1
303132324,1,109137258,1
303132506,1,114797786,1
303132506,2,114797786,1
303132685,1,109012893,1
303132835,1,109139045,1
303132967,1,114273813,1
303133108,1,107492658,1
303133220,1,107492853,1
303133333,1,109097206,1
303133512,1,108830688,1
303133745,1,108363517,1
303133862,1,107063278,1
303133862,1,109785760,1
303134035,1,115211719,1
303134125,1,109142480,1
303134255,1,105648653,1
303134408,1,115157548,2
303134546,1,106332979,1
303134673,1,106365415,1
303134807,1,100430183,3
303134942,1,106927530,1
303135076,1,107433738,1
303135223,1,114325631,1
303135313,1,114450376,1
303135402,1,105085005,1
303135503,1,109251534,1
303135652,1,103345508,1
303135768,1,106010431,1
303135897,1,109569139,1
303136042,1,101121632,1
303136207,1,104467391,1
303136338,1,107096272,2
303136481,1,108856509,1
303136616,1,108860473,1
303136754,1,109145063,1
303136903,1,109949935,1
303137036,1,107537694,1
303137165,1,115272215,1
303137286,1,108856309,1
303137421,1,115058022,1
303137510,1,105085005,1
303137610,1,107185813,1
303137749,1,108889500,1
303137898,1,101472637,1
303138033,1,100866367,1
303138141,1,109145324,1
303138308,1,109145768,1
303138435,1,106998579,1
303138546,1,110042564,3
303138694,1,109151014,1
303138829,1,114998505,1
303138933,1,114998505,1
303139048,1,105362564,1
303139181,1,105574822,1
303139304,1,104564668,1
303139438,1,104569847,1
303139583,1,109676867,1
303139694,1,103084233,1
303139810,1,104577676,1
303139927,1,106123449,1
303139927,1,110861944,1
303140074,1,101371821,1
303140209,1,110864014,1
303140333,1,107013951,1
303140333,1,109273455,1
303140333,1,109857929,1
303140600,1,106373791,1
303140758,1,100741645,1
303140758,1,110873573,1
303140758,2,100741645,1
303140758,2,110873573,1
303141025,1,104822108,1
303141183,1,108998733,1
303141183,2,108998733,3
303141447,1,107897133,1
303141447,2,107897133,1
303141447,3,107897133,1
303141619,1,106305538,1
303141695,1,107897740,1
303141799,1,104645102,1
303141799,2,104645102,1
303141968,1,100908936,1
303142072,1,109274824,1
303142226,1,108834523,3
303142226,2,108834523,3
303142441,1,109275903,1
303142590,1,109078983,1
303142743,1,108784688,1
303142860,1,109277391,1
303143014,1,110917738,1
303143177,1,106729883,1
303143295,1,105664911,1
303143470,1,108607849,1
303143670,1,108785107,1
303143825,1,114886118,1
303143936,1,109798613,1
303144092,1,107823668,1
303144251,1,110534414,1
303144251,2,110534414,1
303144523,1,113968701,1
303144640,1,111612595,1
303144776,1,113261823,1
303144901,1,113264056,1
303144993,1,113263152,1
303145104,1,114838556,1
303145104,2,114838556,1
303145276,1,111213989,1
303145392,1,109712246,1
303145660,1,107277035,1
303145785,1,113286831,1
303145881,1,113952796,1
303146089,1,106924558,1
303146247,1,106260881,1
303146400,1,106261072,1
303146513,1,106239255,1
303146718,1,105186838,1
303146718,2,105186838,1
303146896,1,106304928,1
303146896,2,106304928,1
303147047,1,114638482,1
303147167,1,100028396,1
303147272,1,104015924,1
303147352,1,104233603,1
303147481,1,110702970,1
303147597,1,103522789,1
303147678,1,107371170,1
303147809,1,105604942,1
303147965,1,114047282,1
303148050,1,105276482,1
303148141,1,105575645,1
303148240,1,101041869,1
303148240,1,101041869,2
303148370,1,104219737,2
303148370,2,104219737,2
303148507,1,107194914,1
303148507,2,107194914,1
303148668,1,101095267,1
303148836,1,102254264,1
303148950,1,102244376,1
303149068,1,106840328,1
303149232,1,101536604,2
303149334,1,114899882,1
303149334,2,114899882,1
303149334,3,114899882,1
303149506,1,105330841,1
303149506,2,105330841,1
303149655,1,105323014,1
303149774,1,105323014,1
303149862,1,100229792,1
303150005,1,102424486,1
303150155,1,106273190,1
303150155,2,106273190,1
303150345,1,107174883,3
303150473,1,113386262,1
303150562,1,101619151,1
303150695,1,100194781,1
303150859,1,105811850,1
303150859,2,105811850,1
303151040,1,105497786,1
303151220,1,105497786,1
303151330,1,105497786,1
303151448,1,105497786,1
303151604,1,105922943,1
303151731,1,103836775,1
303151817,1,105497786,1
303151985,1,114674402,1
303152136,1,102937488,1
303152287,1,111662091,1
303152425,1,113265459,1
303152531,1,113265459,1
303152597,1,105548800,3
303152719,1,108063350,1
303152866,1,106924558,1
303152988,1,112746773,1
303153132,1,110651322,1
303153224,1,101389909,1
303153224,2,101389909,1
303153224,3,101389909,1
303153423,1,105327218,1
303153509,1,111656781,1
303153622,1,111656465,1
303153746,1,114351437,2
303153909,1,104551986,1
303154037,1,106044539,1
303154128,1,105579041,2
303154265,1,107443291,1
303154265,2,107443291,1
303154396,1,105925743,1
303154484,1,108719784,1
303154612,1,100367889,1
303154612,1,101155556,1
303154772,1,105565767,2
303154904,1,104583855,1
303154904,2,104583855,2
303155114,1,115192897,1
303155114,2,115192897,2
303155262,1,114372894,1
303155375,1,102354419,1
303155466,1,101642862,1
303155551,1,100095356,2
303155656,1,107461171,1
303155839,1,100107646,1
303155972,1,114272803,2
303156065,1,114058628,1
303156164,1,104640085,1
303156255,1,106638008,1
303156420,1,105496056,1
303156577,1,113155916,1
303156577,2,115251275,1
303156732,1,109783678,1
303156844,1,109759462,1
303156961,1,108096560,1
303157066,1,114416618,1
303157227,1,105656684,1
303157347,1,114875052,1
303157420,1,105154889,3
303157420,2,105154889,3
303157420,3,105154889,4
303157420,4,105154889,4
303157712,1,105154889,3
303157712,2,105154889,3
303157712,3,105154889,4
303157712,4,105154889,4
303158005,1,105154889,3
303158005,2,105154889,3
303158005,3,105154889,4
303158005,4,105154889,4
303158273,1,101064701,1
303158409,3,108534337,1
303158638,1,114911509,1
400001740,1,302259827,1
400001740,2,302259827,2
400003317,2,300016719,1
400003675,1,301363948,1
400003761,1,300090136,1
400003864,2,301862534,1
400003864,3,300903837,1
400004099,1,300673862,1
400004270,1,300736900,1
400004383,1,300769253,1
400004529,1,301823794,1
400004633,1,301132264,1
400004739,1,301374905,1
400004912,1,301376584,1
400005067,1,301797071,2
400005067,2,301797071,3
400005555,1,301732741,1
400005688,1,300604595,1
400005798,1,300157024,1
400005912,1,302532311,1
400006019,1,300194522,1
400006124,1,301390182,3
400006124,2,301390182,2
400006379,1,300582214,5
400006450,2,301560398,1
400006604,1,300627543,1
400006604,1,302168688,1
400006786,1,302171796,1
400006973,1,300626904,1
400007091,1,300176449,2
400007220,1,300978558,2
400007220,2,300974564,5
400007220,3,300974991,9
400007854,1,300005203,1
400008069,1,300526648,1
400008267,1,300519205,1
400008390,1,300516512,1
400008390,2,300517008,1
400008390,3,300521865,1
400008390,4,300517008,3
400009005,2,302160241,1
400009005,3,302160241,2
400009402,1,300522561,1
400009402,2,301524412,7
400009402,3,301524412,14
400010055,1,301753794,1
400010452,1,301756655,1
400010871,1,300524700,1
400011921,3,301054499,8
400012452,1,301363645,1
400013641,2,301129221,1
400014031,2,302030237,1
400014198,2,300064642,1
400014419,2,300065712,1
400014690,2,300626514,1
400014690,3,300627543,2
400015412,2,300455246,1
400015773,1,302088183,1
400016111,1,302089831,1
400016265,1,302030237,3
400016358,2,301517148,1
400016358,3,300653859,2
400016358,4,300653859,4
400016863,1,301514337,1
400017083,3,301132162,1
400017355,1,301135246,1
400020305,1,302287199,1
400020417,1,300864356,1
400020540,1,300598989,2
400020678,1,300597815,2
400020678,4,300597815,5
400020678,5,300597815,3
400020864,1,302515559,2
400020864,2,302515246,1
400021064,1,300483355,2
400021600,1,301071033,1
400022518,1,300893078,1
400023461,1,302180529,1
400023555,1,300943066,1
400023704,1,300729969,1
400023785,1,301617666,1
400023866,1,300607707,1
400024013,1,300608793,1
400024167,1,301171927,3
400024250,1,302872191,1
400025436,3,301537992,1
400025436,4,301537992,1
400029294,1,301193858,1
400029649,1,303022085,1
400031619,1,301872984,3
400033750,1,300982102,1
400033891,1,301512576,1
400034829,1,300448878,1
400035075,1,302286615,1
400035191,1,302129276,1
400035274,1,301747151,1
400035387,1,301070160,1
400035714,1,301071156,1
400035820,1,300942276,1
400035820,2,300971078,1
400035820,3,300971078,3
400035820,4,300971078,4
400036080,1,301536594,3
400036080,2,301535708,1
400036414,1,301538293,4
400036414,2,301537453,1
400036861,1,301565179,1
400036955,1,301389079,1
400037108,1,301351149,1
400037271,1,300704560,2
400037271,2,301924817,1
400037271,3,300157712,1
400037562,1,302469340,1
400037562,2,302469802,2
400037562,3,302469802,4
400039103,1,301575154,1
400039394,1,300429789,1
400039553,1,300431594,1
400039553,1,300701349,2
400039553,1,301408525,2
400039672,1,301622456,1
400039672,2,301622757,2
400039672,3,301622757,3
400039672,4,301622757,5
400039672,5,301622757,1
400039672,6,301622757,6
400040295,1,301880193,1
400040295,2,301880193,3
400040295,3,301121612,1
400040901,4,300933432,1
400041073,1,300933432,1
400042109,1,301106623,1
400042305,1,301104993,1
400042485,1,301109222,1
400042605,1,301051480,1
400042605,2,301052193,1
400042605,3,301471130,1
400042835,1,301052012,2
400042965,1,301364704,1
400043120,1,301053068,1
400043120,2,301055019,5
400043120,3,301055647,1
400044613,1,302850878,1
400046683,1,301515473,1
400047366,1,301538293,2
400047366,2,301538967,1
400047908,1,301538293,1
400048419,1,301017459,1
400048419,2,301583827,1
400048654,2,301583555,1
400048784,1,301735495,1
400048784,2,300669146,1
400049255,1,300773706,1
400050463,1,300082626,1
400050591,1,301217166,1
400050702,1,302309052,1
400050813,1,301151731,1
400050813,2,301370272,4
400050813,3,301370492,6
400050813,4,301370492,1
400050813,5,300364340,1
400050813,6,301370052,4
400051072,1,301810218,1
400051333,2,301998162,1
400051333,3,301998162,2
400051333,4,301998162,8
400051533,3,300769493,2
400051956,1,302051104,1
400052106,1,300769493,1
400052364,1,300764291,1
400052364,2,302318332,1
400052747,1,302075445,2
400052747,2,302075445,1
400052747,3,302516452,4
400053005,1,300878181,1
400053005,2,300878181,2
400053175,1,302380316,1
400053278,1,300117434,2
400053398,1,302444335,1
400053790,1,300981270,2
400053790,2,300981270,1
400053910,1,301657561,1
400054028,1,301840111,1
400054468,1,302426758,1
400054600,1,301816321,3
400055614,1,301130047,6
400055614,2,301130047,1
400055614,3,301130047,3
400055614,6,301131538,4
400055825,1,300017745,1
400055825,2,302443397,1
400056031,1,300017745,1
400056031,2,302443397,1
400056252,1,301164077,1
400056462,1,301467466,1
400056567,1,300061425,1
400056713,1,300063440,1
400056853,1,300195324,6
400056853,2,300195324,1
400056853,3,300195005,4
400057052,1,301681952,1
400057165,1,300845432,1
400057770,1,300312365,1
400057901,1,300524250,2
400057901,2,300525704,1
400058405,1,300696265,3
400058644,1,300767275,1
400058875,1,300769848,1
400059007,1,301040004,5
400059089,1,300495994,2
400059183,1,302460620,1
400059359,1,301860773,1
400059514,1,301861275,1
400060409,1,302544812,1
400060409,2,302546453,1
400060587,1,300044270,1
400061096,1,301874168,1
400061187,1,300127853,1
400061187,2,300122519,1
400061758,1,300123280,1
400061758,2,300124201,1
400062264,1,302759888,1
400062350,1,300942615,4
400062432,1,302759978,1
400062519,1,300118443,2
400062599,1,301341198,1
400062599,2,301340962,1
400062919,1,301342599,1
400062919,2,301342017,1
400063126,1,300123498,2
400063441,1,300566756,1
400064352,1,302908297,2
400064458,1,301933307,1
400064630,1,300367729,1
400064733,1,302967879,1
400064852,1,302896354,1
400064960,1,302948666,1
400065617,1,300986270,1
400065706,1,301442066,3
400065953,1,301016777,1
400066231,1,301758913,1
400066321,1,300166321,1
400066321,2,300166321,3
400066321,3,300166013,1
400066321,4,300166321,2
400066549,1,300927400,3
400066658,1,300073560,1
400066736,1,301565487,1
400066736,2,301565487,2
400066736,3,301565487,3
400070032,1,301455409,1
400070297,1,301457452,1
400070497,1,301751827,1
400070781,1,302079909,1
400070896,1,301930949,1
400070896,2,300777167,1
400070896,3,301931436,1
400072998,1,300716846,2
400072998,2,300716639,1
400073695,1,302143147,1
400073806,1,302939904,1
400073912,1,301280646,1
400073912,2,301280646,4
400073912,3,301858276,1
400076705,1,302658927,1
400076844,1,302665123,1
400076972,1,300156282,6
400077066,1,301338178,2
400077192,1,300282042,1
400077192,2,300279402,1
400077369,1,303065267,1
400077521,1,300485037,1
400077643,1,300936770,2
400077771,1,301465328,3
400077771,2,301467733,1
400077936,1,302187446,1
400078074,1,302390775,1
400078211,1,300070624,1
400078354,1,301094911,2
400078469,1,301709996,1
400078582,1,301709084,1
400078693,1,302929678,2
400078929,1,301844595,1
400079256,1,302922461,1
400079378,1,302918875,1
400079641,1,300038744,1
400079772,1,300039586,1
400080553,1,300907685,1
400080642,1,302002815,1
400080642,2,302002815,2
400080642,3,302002815,4
400080642,4,302003027,1
400080876,1,302712912,1
400080998,1,302082028,1
400080998,2,302082983,2
400080998,3,302082983,3
400080998,4,302082983,5
400081302,1,302081379,1
400081483,1,301268530,3
400081594,1,301975639,1
400081699,1,301975977,2
400081845,1,301976624,1
400081989,1,300667501,1
400081989,2,300667949,1
400082147,1,301287023,1
400082256,1,301945886,1
400082256,3,301227007,2
400082600,1,300651058,1
400082683,1,300365546,1
400082790,1,302489926,1
400082873,1,300949365,1
400082950,1,301930353,1
400083031,1,302554299,1
400083031,2,302554299,2
400083188,1,300133070,1
400083276,1,300133697,1
400083411,1,300133328,1
400083501,1,302224687,1
400083649,1,300495427,2
400083774,1,302223405,1
400083925,1,302546058,1
400084146,1,300862057,1
400084331,1,300490089,3
400084331,2,300493050,1
400084331,3,300490089,1
400084331,4,300490089,4
400084948,1,301800431,1
400084948,2,302185978,1
400085224,1,302732886,1
400085361,1,301814550,1
400085447,1,300863089,1
400085620,1,300944319,1
400085775,1,301268135,2
400085775,2,301270298,4
400085919,1,300982437,1
400085919,2,300982768,1
400085919,3,300982437,2
400086774,1,300982437,1
400086774,2,300982437,1
400086867,1,300983598,1
400086931,1,300982437,1
400086931,2,300982437,1
400087026,1,300983598,1
400087091,1,301767341,1
400087172,1,301765446,1
400087283,1,301765688,1
400087434,1,301920546,3
400087434,2,301920546,2
400087434,3,300558741,1
400087788,1,301759526,5
400087788,2,301759526,4
400088023,1,301010820,1
400088162,1,301758913,1
400088549,1,301760129,2
400089023,1,300558350,2
400089177,1,300594749,1
400089513,1,302346615,2
400089654,1,301213542,1
400089969,1,303083248,1
400090129,1,300168227,2
400090246,1,301499784,2
400090349,1,302745460,1
400090474,1,302068464,2
400090474,2,302067779,1
400090474,3,302066762,1
400090670,1,302440084,1
400090670,2,302440784,2
400090797,1,300905427,1
